ET_FID,X_Label,Y_Label,ZONE_CODE,POL_CODE,NAME,POL_NAME
0,175.989349037623,-37.0852675332503,7,42,Waikato East Coast / Coromandel Peninsula,Onemana
172.625726459287,-44.0114678263112
172.614994847298,-44.0126836850606
172.594523728181,-44.0143783051343
172.594365578416,-44.014386624173
172.577858710731,-44.016248508771
172.570902144954,-44.0172802759632
172.553823743941,-44.0193682514129
172.550027713288,-44.0197346552656
172.542673928218,-44.0206062187411
172.531052607484,-44.0216359591901
172.506388909036,-44.0243927679047
172.498481613575,-44.0248093427109
172.499702444318,-44.0246954162556
172.482391686036,-44.0258119219718
172.499993699228,-44.0249589894479
172.484383156417,-44.0265475852969
172.471487446348,-44.0274695183261
172.462702699938,-44.0284719002177
172.452617850267,-44.029856287071
172.439023329394,-44.0314489794173
172.432077026758,-44.0324168750831
172.429350159047,-44.0330249220358
172.425393965414,-44.0336086217251
172.422172116117,-44.0339416992786
172.421553327576,-44.0340430311903
172.37211800164,-43.9044682575531
172.347064463049,-43.8432526981969
172.348269621932,-43.84302641323
172.367791691527,-43.8398309720769
172.371236440135,-43.83944797313
172.372044333344,-43.8393997292214
172.373093192216,-43.8392450189927
172.376266497323,-43.8385507378486
172.390800293376,-43.8365261291196
172.391533151618,-43.8364321971284
172.40809856496,-43.8344922528392
172.415746935546,-43.8332871216563
172.417922607338,-43.8330167981179
172.426503441229,-43.8322321988869
172.435303140495,-43.8310268421565
172.438509955659,-43.8307420531519
172.447231759806,-43.8303809832945
172.461778135323,-43.8289010054474
172.465399294641,-43.8287259197933
172.467377631567,-43.8287349765372
172.475836124524,-43.8275951937674
172.478585392023,-43.827338382989
172.484463777534,-43.8270288905108
172.491847256684,-43.8257553468354
172.495596068648,-43.8253241839532
172.499361829206,-43.8251023695583
172.509365082343,-43.8239168853737
172.510100036773,-43.8238378953037
172.516710637126,-43.8232001347486
172.531632355751,-43.8209869142437
172.536111875819,-43.820624105903
172.541891855299,-43.8205375437978
172.548348999579,-43.8195622701425
172.551840680983,-43.8192194362997
172.555595761286,-43.8190454690778
172.562323457905,-43.8178254602249
172.566567137383,-43.8173330034682
172.573626740778,-43.8169621108812
172.584910924475,-43.8156838619703
172.594311221448,-43.8142977022583
172.598432135392,-43.8139457166622
172.608039395568,-43.8137095498159
172.613642135748,-43.8131866978459
172.625726459287,-44.0114678263112
END
130,172.760519172968,-43.9719547872104,30,155,Banks Penisula,Te Oka Bay
172.87181902341,-43.8619264572934
172.923337640148,-44.0807792836989
172.902957818451,-44.079960247969
172.901084664962,-44.0798102844342
172.88503332895,-44.0781418569454
172.882051761502,-44.0775630044406
172.881767147769,-44.0775795514838
172.838422218129,-44.0747968906518
172.796415408437,-44.0666147235356
172.79635182948,-44.0665932173811
172.792455461859,-44.0663407991396
172.787028517785,-44.0652822419947
172.782263581118,-44.0649731417522
172.740270908364,-44.0567703992781
172.700907388694,-44.043419958371
172.6971470791,-44.0418093104759
172.696110532722,-44.041356380857
172.67046389001,-44.0280548300222
172.657541450012,-44.023662484889
172.649041333964,-44.0193306464358
172.625880614175,-44.0114503534188
172.625726459287,-44.0114678263112
172.613642135748,-43.8131866978459
172.622029972449,-43.8124034133352
172.625363821259,-43.8120120592091
172.629451651527,-43.8117801639759
172.63292430343,-43.8117911051669
172.649246722193,-43.8113992053139
172.65017559861,-43.811389411541
172.651737621353,-43.8113940653163
172.667605218068,-43.8105852848209
172.667899905774,-43.8105715170346
172.686665688082,-43.8097742525765
172.688241507811,-43.8096021322218
172.690533917792,-43.8094299566576
172.707737213492,-43.8087180424778
172.7133479345,-43.8089461096365
172.713794374745,-43.8090013822467
172.718149760991,-43.8090119042304
172.722464431172,-43.8092956206554
172.723937302086,-43.8095851393848
172.725435948394,-43.8092980938705
172.729753159769,-43.8090346339494
172.734067969822,-43.8093179161823
172.737546244255,-43.8099608484371
172.73806523186,-43.8100862991422
172.738085179004,-43.810091065074
172.73887014112,-43.8102892140581
172.742791243997,-43.8116238185451
172.745869391329,-43.8131945726243
172.747972338751,-43.8136074509577
172.751893853636,-43.8149417409148
172.75435580892,-43.8161249691562
172.755184342626,-43.8165767178333
172.756264496268,-43.8172004441897
172.759319778735,-43.8194252696766
172.761795294973,-43.8220003853248
172.763615788813,-43.8248475864268
172.764398831259,-43.8269869357525
172.765092445126,-43.8277082962068
172.766913270083,-43.8305554367549
172.767221802529,-43.8313981774367
172.769655919798,-43.8322256529859
172.772183957352,-43.833514361671
172.775039842282,-43.8325569843981
172.777494164389,-43.8320173967752
172.779155007634,-43.8317190001757
172.78088993294,-43.8314544200271
172.785208445942,-43.8311888752352
172.789525061662,-43.8314700649225
172.793708736304,-43.8322894515519
172.797632451962,-43.8336221582422
172.801177063838,-43.8354277224537
172.804234911313,-43.8376513215085
172.806713084243,-43.8402254330755
172.808536245898,-43.8430718829732
172.809229133991,-43.8449602140288
172.812940726767,-43.8437147448518
172.817130319906,-43.8429092120681
172.821449465989,-43.8426423073183
172.822487810614,-43.8426438560243
172.826805301488,-43.8429236420298
172.830990251931,-43.8437416629017
172.833596488487,-43.8445572905798
172.836493565029,-43.8456097560571
172.837812556159,-43.8461254851437
172.841359085396,-43.8479297898407
172.844419032311,-43.8501522946607
172.846899423153,-43.8527255109696
172.848724853941,-43.8555712918029
172.849839786212,-43.8586032016321
172.849867495759,-43.8588370285064
172.852133579022,-43.8584006800082
172.856453651361,-43.8581324583149
172.860772474439,-43.858410960737
172.86495893752,-43.859227731259
172.867507238383,-43.8600212216866
172.868004770963,-43.8602005501727
172.868005614808,-43.860200854293
172.868332962524,-43.8603188291265
172.869712438376,-43.8608558444009
172.87181902341,-43.8619264572934
END
131,173.029290790562,-43.9418072871892,30,154,Banks Penisula,Akaroa Head
173.04873423772,-43.8202740183257
173.222777569064,-43.9976882277192
173.2027952458,-44.0078448378937
173.199431340305,-44.0089844230477
173.198910042916,-44.009362542293
173.163356783023,-44.0274143981233
173.149665685251,-44.0327391519849
173.149251984318,-44.0328881940448
173.148437590652,-44.0330628459058
173.148146256543,-44.0332161380604
173.143159580413,-44.0354727782103
173.135731969159,-44.038704876695
173.096342544941,-44.0520054834512
173.093302198858,-44.0525959742802
173.08657154573,-44.054866552385
173.085248360826,-44.0551234188645
173.081996893682,-44.0562200467896
173.056577861974,-44.0618248448056
173.055744790188,-44.0619739559879
173.039153299944,-44.0645140489133
173.037876497618,-44.0645951379404
173.028331138498,-44.0678088902489
172.986304036287,-44.0759347239641
172.98592331319,-44.0759587259914
172.973609151583,-44.0783362957517
172.93025478422,-44.0810564520372
172.923337640148,-44.0807792836989
172.87181902341,-43.8619264572934
172.873260774122,-43.8626591421861
172.876322634349,-43.8648807711812
172.878804987307,-43.8674532693581
172.879066380721,-43.867860278747
172.879456997995,-43.8679364156077
172.883384877975,-43.8692661508837
172.886934112406,-43.871069014245
172.888426981519,-43.8720552050059
172.888531348044,-43.8721299945986
172.8886717735,-43.8722314296075
172.888983691373,-43.8724585429656
172.890222369418,-43.8734408379891
172.892303448906,-43.873310986316
172.892716560071,-43.8733113478826
172.893500928513,-43.8733616786311
172.893650760851,-43.87330908224
172.891910261267,-43.8715062729767
172.890082313843,-43.8686612160804
172.889702724884,-43.8676311937067
172.888806137709,-43.8667023405744
172.886978485253,-43.8638572267349
172.885861594553,-43.8608257007118
172.885739360396,-43.8602690894939
172.885532279867,-43.8592204008164
172.885282248275,-43.8566512705706
172.885665756572,-43.8535261695171
172.886793280397,-43.8504967233138
172.887775142716,-43.8489780076346
172.886348895093,-43.8474998635979
172.884521955724,-43.8446546844374
172.883934993965,-43.8430764889895
172.883697390359,-43.8427064182533
172.882689363289,-43.8400935976241
172.881863151021,-43.8370950742458
172.881382966392,-43.8335504583971
172.881384456575,-43.8327555604138
172.881224733725,-43.8325067257542
172.880108739883,-43.8294751017235
172.879995406916,-43.8289532476899
172.879165626891,-43.8267440189867
172.878666360324,-43.8251224024013
172.878294694448,-43.8219965284105
172.878678378972,-43.8188714107773
172.878842308609,-43.8183188301405
172.878896957704,-43.8174276934352
172.88016320372,-43.8125014149989
172.880222939757,-43.8123724654921
172.880362062797,-43.8119242642959
172.880496729911,-43.8115130375103
172.880702940952,-43.8109147069757
172.88147380911,-43.8090939849444
172.883310019759,-43.8062522750295
172.884968581246,-43.8044401450193
172.88683952219,-43.8026419458483
172.887670352079,-43.8018864422315
172.890737287714,-43.7996707359619
172.892102168941,-43.7989803474036
172.891806252096,-43.7963561514012
172.892058188546,-43.7942995999963
172.889751668738,-43.7926246382413
172.889418032274,-43.7923295757861
172.888590631893,-43.7915817956726
172.886444694076,-43.7893045355866
172.884619552537,-43.7864592814154
172.883504275222,-43.7834276334239
172.883470452408,-43.7832841470659
172.883263420008,-43.78238391659
172.882925648313,-43.7794015611334
172.883308858377,-43.7762763852591
172.884435129238,-43.7732468914139
172.8847209072,-43.772767407286
172.885268337583,-43.7712947615737
172.886939658361,-43.7687063386769
172.886575447343,-43.7678372166988
172.886371599353,-43.7672384804844
172.886020195994,-43.7660291928475
172.885648564151,-43.7629032769536
172.886031545048,-43.7597780765204
172.887157387993,-43.7567485430466
172.888991784156,-43.7539067077506
172.889811697935,-43.7529505911928
172.890224734856,-43.7525009289844
172.891627632516,-43.7511447373104
172.891684734488,-43.7510562593302
172.892160029024,-43.750485834701
172.893198776986,-43.7492897446573
172.895210267549,-43.7472923285551
172.898274194429,-43.7450764084915
172.901822137074,-43.7432797584534
172.905746331621,-43.7419569300528
172.906820125427,-43.7416944698244
172.907158928719,-43.741617852771
172.90805024768,-43.7406970406797
172.911113371808,-43.7384807831669
172.913397635296,-43.7372483131873
172.914018659058,-43.7369517663377
172.92044910135,-43.7347632302708
172.922259242748,-43.7343639187072
172.922263725207,-43.734362930184
172.925214774076,-43.7337123071051
172.932457496839,-43.7329335399174
172.935560455629,-43.7329352178322
172.939870564565,-43.7332108619205
172.944049361652,-43.734024879538
172.94796988564,-43.7353525566763
172.950407778669,-43.7365618522657
172.951405734344,-43.7368827915944
172.953764564141,-43.7377532573169
172.957308077178,-43.7395541015707
172.96036667315,-43.7417736337577
172.962037887929,-43.7433961217239
172.962187737992,-43.7435600882809
172.962436878471,-43.7438321389933
172.963259309714,-43.7447945559401
172.963289193033,-43.7448410636025
172.964079124164,-43.7449152427688
172.968259038086,-43.7457283702614
172.972180836851,-43.7470552077402
172.973514873242,-43.74765548445
172.974756099834,-43.7482541958581
172.978563409672,-43.7505152428688
172.979804661813,-43.7514153848691
172.982146355521,-43.7533780051806
172.982767053278,-43.7539811036028
172.984370566053,-43.755746661056
172.986199404821,-43.7585903325827
172.987319316249,-43.7616209685781
172.987696173255,-43.7647465061291
172.987318411829,-43.7678719855767
172.986951851516,-43.7691180451414
172.986538119836,-43.7703149500324
172.986437298938,-43.7705254219817
172.986649049215,-43.7707446170514
172.987354363639,-43.7716947753427
172.988596115867,-43.7734948211145
172.98972024451,-43.7753882043808
172.990840657889,-43.7784187832308
172.991217817601,-43.7815442876748
172.99106511715,-43.7835358612138
172.990857556396,-43.7848858400267
172.990632591313,-43.7860196713212
172.989511424234,-43.7890501347207
172.989119459369,-43.7896589465002
172.988890148895,-43.790251529344
172.98869204896,-43.7905592139186
172.98954678412,-43.7914436296925
172.991376973884,-43.7942871697689
172.992497837886,-43.7973177076147
172.992875216805,-43.8004431829851
172.992875203875,-43.800744729585
172.99249751764,-43.8038701184847
172.991376127173,-43.8069005823326
172.989545004304,-43.8097439564316
172.989103638954,-43.810259137157
172.988178005859,-43.8129277705505
172.987556435118,-43.8141247123551
172.985815782533,-43.8167902399138
172.983330046247,-43.8193600168938
172.980265565863,-43.8215781397096
172.976715452387,-43.8233771708417
172.976387333201,-43.8234878842878
172.973841907958,-43.8253298926257
172.970291381824,-43.8271287281132
172.96789697131,-43.8279364042129
172.967961280391,-43.8280363294409
172.969081630927,-43.8310670623276
172.969458046281,-43.8341925857507
172.969457105343,-43.8364424866012
172.969078022756,-43.8395677728225
172.967954829701,-43.8425979885164
172.96612155265,-43.845440976494
172.965925878213,-43.8456430800905
172.965552531823,-43.8487192511608
172.965497716154,-43.8488670967663
172.96609009609,-43.8497872704352
172.966663524044,-43.8513380649244
172.96966812587,-43.8523527883271
172.973218874918,-43.8541529989389
172.97376694171,-43.8544959223325
172.975632016741,-43.8556976378028
172.97603903194,-43.8560650507417
172.977539157061,-43.8565715016848
172.980250388599,-43.8551983144522
172.98418002643,-43.8538728191249
172.98836790868,-43.8530610994939
172.989563842647,-43.8529854380827
172.990825256468,-43.852346338418
172.994754471153,-43.8510204865542
172.995395953612,-43.8508586630309
172.997261347071,-43.8504086455282
173.000807266174,-43.8497583330779
173.005125944364,-43.849484569238
173.009444715435,-43.8497575186466
173.01363247015,-43.8505688937899
173.016101476131,-43.8514015324267
173.017204040669,-43.84842052934
173.019034987875,-43.8455767586464
173.021520245998,-43.8430062431004
173.024584260408,-43.8407870484526
173.028133930772,-43.8389865628595
173.031866947392,-43.8377251779953
173.03186675272,-43.8376395417735
173.031866721663,-43.8376179881222
173.032242547618,-43.8344924620432
173.033362367057,-43.8314616483355
173.035192053622,-43.8286176173504
173.03767593738,-43.8260467529725
173.040738505456,-43.8238271315781
173.041230698145,-43.8235354765795
173.042268191012,-43.8229365620829
173.045324066556,-43.8214272538667
173.04873423772,-43.8202740183257
END
132,173.215794493668,-43.8468977780695,30,153,Banks Penisula,Hickory Bay
173.378920843625,-43.7548785416994
173.379518988488,-43.763624517942
173.37594190096,-43.7948893282177
173.374541647426,-43.798744389635
173.373539539446,-43.8074956265896
173.362511518313,-43.837834122647
173.34705065744,-43.8621007517083
173.3469380404,-43.8630796032922
173.335887214268,-43.8934151800142
173.317706316845,-43.9218994562
173.292940091561,-43.9476638883739
173.277498703229,-43.9588975374074
173.269772949689,-43.9669245010677
173.256478404107,-43.9775106280844
173.255794378357,-43.9780551602694
173.254967706557,-43.9786604075249
173.238325014904,-43.9897810419275
173.222777569064,-43.9976882277192
173.04873423772,-43.8202740183257
173.04925005608,-43.8200995687607
173.053434689127,-43.8192855162446
173.057750916992,-43.8190098093407
173.058163645633,-43.8190095839571
173.062480345721,-43.8192805761495
173.066666653612,-43.8200900546044
173.067325374106,-43.8203119575549
173.069329737532,-43.8188581394922
173.07071848184,-43.8181527027154
173.071683155194,-43.8155363146677
173.072554652105,-43.814179738902
173.0722155442,-43.8132666776431
173.071833985795,-43.8101415205354
173.071831143704,-43.807891638114
173.072204753071,-43.8047660378963
173.073322047123,-43.8017348310747
173.075148976417,-43.7988901661197
173.077629952846,-43.7963184462454
173.080689553631,-43.794097773906
173.084234812939,-43.7922955822299
173.085529635977,-43.7917891827297
173.085658260626,-43.7917423857017
173.084072828491,-43.7892862554572
173.083314616962,-43.787498889654
173.081858945084,-43.7833017325169
173.081491970959,-43.782059544231
173.081110162191,-43.7789343847107
173.081483142495,-43.7758086619827
173.082599465019,-43.7727773437388
173.084425109929,-43.7699325157444
173.084779977327,-43.769500099331
173.086431235129,-43.7675504490575
173.090017620483,-43.7642520566708
173.092498334216,-43.762450084046
173.093385554904,-43.761859497102
173.092264287417,-43.7616546007351
173.090400951088,-43.7612061477067
173.089760264434,-43.7610448689721
173.085835068485,-43.7597220650589
173.082286634784,-43.7579252277082
173.079222821993,-43.7557089908824
173.077402856064,-43.7538289072322
173.075026824811,-43.7517671661908
173.07259132098,-43.749242286062
173.070758753928,-43.7464000115458
173.070747923009,-43.7463708116364
173.378920843625,-43.7548785416994
END
133,173.184480424965,-43.6731227580522,30,152,Banks Penisula,Okains Bay
172.986249152693,-43.6922530964779
173.033023271707,-43.6561670066356
173.119753121355,-43.6057687650756
173.253238711811,-43.5504890825815
173.276827389382,-43.5675354755879
173.281196874391,-43.5720407977143
173.282598370782,-43.57297103136
173.283012605315,-43.573271976064
173.29713402078,-43.584431440544
173.322026006406,-43.6100652944914
173.340433458948,-43.6384471965314
173.34732160948,-43.6568114588826
173.358834010895,-43.674537300483
173.360136683538,-43.6780059951503
173.360208892102,-43.678093030658
173.361046472791,-43.6795938984739
173.363859379038,-43.6848706860693
173.37523663143,-43.7151383955177
173.379202912141,-43.7463789334951
173.378662709019,-43.7511032151236
173.378920843625,-43.7548785416993
173.070747923009,-43.7463708116364
173.069634989797,-43.7433702081716
173.069254108628,-43.7402629554848
173.06924947231,-43.7384629911074
173.069249438538,-43.7384450582339
173.069622824173,-43.735319323902
173.070739038208,-43.7322880770702
173.070880174463,-43.7320680978613
173.071065388827,-43.7305171548975
173.071442798206,-43.7292337925619
173.0716505781,-43.7286351244141
173.072389191923,-43.7268872849177
173.074213983135,-43.7240425800047
173.074551256473,-43.7236925674439
173.07419180444,-43.7207442583413
173.074564845113,-43.717618491803
173.074758282856,-43.716957873834
173.073382896713,-43.7168715240371
173.069914642864,-43.7162405774791
173.068673428325,-43.7159443495363
173.067962525244,-43.7157659701404
173.065492401977,-43.7149323285906
173.064843325189,-43.7155265703132
173.061787035104,-43.717746851954
173.058245401419,-43.7195483662404
173.054326072532,-43.7208763362644
173.053826927645,-43.7210040205575
173.053206543711,-43.7211573399572
173.049527893616,-43.7218436586997
173.045218520293,-43.7221189978267
173.040908708809,-43.721847280054
173.036729524387,-43.7210367673019
173.032808050096,-43.7197121059919
173.02926351334,-43.7179135758355
173.026203654094,-43.7156958622665
173.023721446327,-43.7131263902618
173.021892272848,-43.7102832707319
173.02077163941,-43.7072529224764
173.020393496991,-43.7041274425251
173.020769222154,-43.7010018052339
173.021887283878,-43.6979709753825
173.022525132782,-43.6968228500202
173.024176175155,-43.6941225004638
173.025364511077,-43.6924267161066
173.026113025539,-43.69165048336
173.026192604948,-43.6915265390629
173.028671374096,-43.6889557926596
173.028724130324,-43.68891748143
173.028927228593,-43.6887068346346
173.029911123609,-43.6871741795479
173.029994886368,-43.6870872987227
173.030326262046,-43.6865710795385
173.032689205736,-43.6841200073075
173.032063135116,-43.6834717074147
173.030082687449,-43.6830872167388
173.026163811916,-43.6817622858683
173.025804443891,-43.6815797990028
173.02570232253,-43.681673515495
173.025308999719,-43.6822345253755
173.02283035547,-43.6848052043855
173.019774038874,-43.6870243996231
173.019311173962,-43.687299556556
173.017246563218,-43.688496939161
173.014168260546,-43.690021927909
173.010249835311,-43.6913484080742
173.006279194481,-43.6921338533788
173.005373197578,-43.6922555646659
173.000705379031,-43.6928841282369
172.999756631347,-43.6929981047274
172.998309091895,-43.6931511330624
172.994733294943,-43.6933390953846
172.990425715384,-43.693065469569
172.986249152693,-43.6922530964779
END
134,173.616993230154,-40.9056977971184,42,248,Marlborough Sounds / Tasman Bay,Cape Soucis (Raetihi)
173.740759975402,-41.0789564831013
173.737851096613,-41.0811951634529
173.734472469906,-41.0830175231502
173.731587001577,-41.0840579913186
173.730726786679,-41.0843681549408
173.727315612985,-41.0851121547767
173.727218840346,-41.085133259817
173.726228970505,-41.0852880993401
173.72573813568,-41.0853608132736
173.724657040078,-41.0854392256712
173.724013526139,-41.0859342622597
173.720634276055,-41.0877562114577
173.716888042433,-41.0891063895071
173.716168093454,-41.0892998172249
173.715570922862,-41.0894521352021
173.712291616153,-41.0900960224828
173.708160792213,-41.0903950678558
173.704024099405,-41.0901467331675
173.703696138832,-41.0900823873428
173.702803622172,-41.0905633457509
173.699056867151,-41.0919129408765
173.697534073772,-41.0922315248115
173.697691507226,-41.0927300759518
173.698086228481,-41.0958553321668
173.697947933415,-41.0971722935986
173.698346973007,-41.0984312149727
173.698741760164,-41.1015564743917
173.698413109885,-41.1046861076903
173.697370907527,-41.1077250159261
173.696759763541,-41.1088957735086
173.695978636519,-41.1102513948677
173.694865595893,-41.111936396864
173.692511687633,-41.1145223264776
173.691109122864,-41.1156976802034
173.690593484256,-41.1160933287043
173.689369394034,-41.1181201894239
173.688567518566,-41.119113650057
173.687782589817,-41.1200189445794
173.686230127342,-41.1216112293628
173.683317516209,-41.1238485001698
173.679935199779,-41.1256692304581
173.677748615499,-41.1265291690485
173.675968399666,-41.1271429699604
173.671103437906,-41.1283619704355
173.669463713472,-41.1286290384345
173.669461936513,-41.1286293278143
173.666341698811,-41.1291372734657
173.665643649659,-41.1292426684634
173.661510169443,-41.1295400250012
173.657371206016,-41.129290003771
173.655233874624,-41.128940580891
173.649939676586,-41.1278803980575
173.648683943214,-41.1276294958643
173.646580846534,-41.1271294592602
173.644986463098,-41.1266880638669
173.641419031501,-41.125439090119
173.638000696549,-41.1236572364565
173.636458544068,-41.1226042039599
173.635858718403,-41.1221571801446
173.634443936068,-41.121006540246
173.633453679132,-41.11995343024
173.63322494119,-41.120076426369
173.629475095445,-41.1214237364976
173.625472716643,-41.1222580349235
173.621339502926,-41.1225539529817
173.617201140278,-41.1223024928028
173.615460299601,-41.1220290367875
173.614663303573,-41.1218801668009
173.612386571866,-41.1213624318476
173.608611785082,-41.120055542822
173.605194622757,-41.1182727220861
173.602725209455,-41.1164308774077
173.601400180248,-41.1157394616715
173.599858804732,-41.1146859446148
173.599061496344,-41.1140911700859
173.597647549668,-41.1129400889634
173.595243494557,-41.1103807545286
173.593463738924,-41.107544534976
173.592362294939,-41.1045176366888
173.59197254159,-41.1013920496296
173.591961770401,-41.1001898005813
173.592295445789,-41.0970605692249
173.592546491126,-41.0963320745063
173.592567108864,-41.0960546997044
173.592863733317,-41.0940588144517
173.593910516027,-41.0910208773315
173.595638553624,-41.0881665868117
173.595975054266,-41.0877328013408
173.596319515895,-41.0873026213183
173.596878842821,-41.0861302832732
173.598152256711,-41.0841154795728
173.597788892066,-41.0838199782051
173.595385885622,-41.0812606433808
173.595268719528,-41.0810738545305
173.594566179781,-41.0813560055052
173.592487760264,-41.0821069525521
173.59248581173,-41.0821076564967
173.591200931855,-41.0825717565917
173.589239269964,-41.0832003377842
173.587620937263,-41.0835373041928
173.586843017786,-41.0847490258854
173.58448589229,-41.087332743418
173.581571401894,-41.0895674506034
173.581479511068,-41.0896168238071
173.581185964482,-41.0904531757365
173.580206526457,-41.0921061721344
173.579915738865,-41.092540124606
173.491723609859,-40.8907341985784
173.512026283326,-40.8834408929702
173.53615111192,-40.8377343612568
173.548247161327,-40.7832166001006
173.57289791938,-40.7340807881161
173.597622875682,-40.6971924298246
173.641828094067,-40.6438514055678
173.700394624307,-40.6040205145494
173.751391016593,-40.5699344552941
173.732824590491,-40.9678240077464
173.767132162612,-41.0419962174313
173.75061320478,-41.0735374096575
173.750054744236,-41.0737389184675
173.746056766262,-41.074577431491
173.744227601959,-41.0747104445662
173.743500741238,-41.0759167395527
173.742727260412,-41.0768792386237
173.742337183194,-41.077332092924
173.740759975402,-41.0789564831013
END
135,173.939463701971,-40.7061112861757,42,249,Marlborough Sounds / Tasman Bay,Cape Stephens
173.882204589428,-40.9773933855985
173.85344172889,-40.9975350071713
173.827481306492,-40.9843772358616
173.791754265224,-40.995115146779
173.774256699451,-41.0052442996861
173.76810868133,-41.0176791117764
173.767132162612,-41.0419962174313
173.732824590489,-40.9678240077464
173.751391016597,-40.5699344552828
173.751812266299,-40.569652651215
173.826453480698,-40.5345174465017
173.828143628625,-40.5337208664853
173.897241144047,-40.4964328595025
173.973731378925,-40.4821879986719
174.04866442631,-40.4842468602903
174.120379620253,-40.5067147139124
174.18348735291,-40.5442071460345
174.18813919914,-40.550336102457
174.225562709685,-40.5995953219751
173.97798276309,-40.8872645744546
173.971536147071,-40.898880434044
173.90641275811,-40.9604262602546
173.882204589428,-40.9773933855985
END
136,174.441986295236,-41.1507586435781,42,252,Marlborough Sounds / Tasman Bay,Tory Channel
174.254109079967,-41.3563526670257
174.149538134138,-41.3696907402783
174.048554912082,-41.3695569705533
174.048636890298,-41.3687378792191
174.049623560406,-41.365824187785
174.049265601217,-41.3652635650876
174.048138842433,-41.3622411889846
174.047725883821,-41.359117314665
174.0480391724,-41.355986867009
174.049069087527,-41.3529449573961
174.049328704431,-41.3524136058539
174.049358207405,-41.3523560302995
174.049693715099,-41.3516967640878
174.051168944663,-41.3493285334461
174.053517121519,-41.34673540925
174.054199634962,-41.3461346092548
174.054680709344,-41.3457294776795
174.054687902827,-41.3457234224401
174.056370457402,-41.3443077077247
174.06130933189,-41.3411445246941
174.062892258153,-41.340382534688
174.067889525211,-41.3385541254401
174.070269211143,-41.3379287507329
174.071216419715,-41.3377379506235
174.072661235358,-41.3353257531121
174.075008065538,-41.3327321837681
174.075135840613,-41.3326244445146
174.075330155301,-41.3306739026027
174.076358415172,-41.3276317312602
174.076432758379,-41.3274740003435
174.077010367261,-41.3262663038687
174.078649254418,-41.3235627028131
174.08099543029,-41.3209690045013
174.08239858078,-41.3197864912933
174.083775192237,-41.3187243948918
174.085279703262,-41.3176597079828
174.086296600395,-41.3171085405026
174.08632155862,-41.3170668406902
174.086441624938,-41.3158592987875
174.087469141808,-41.3128170176152
174.089181588708,-41.3099554574555
174.090685432897,-41.308292206676
174.090287409378,-41.3052935658736
174.090287178429,-41.305279158828
174.090252285337,-41.3030279777842
174.090563524626,-41.2999118453784
174.091051532649,-41.2984663452277
174.091296419616,-41.2960009272075
174.092323405651,-41.2929585901874
174.094035128435,-41.2900969462566
174.09637951032,-41.2875029165622
174.097817810775,-41.2862923638165
174.098209243707,-41.2859914099126
174.099676639572,-41.2849543722678
174.103055470365,-41.2831214083997
174.106804761964,-41.2817587626624
174.110559348482,-41.2809447766446
174.111617238416,-41.2807846885412
174.111983084328,-41.2801726201293
174.11199113019,-41.2801635885477
174.113339200902,-41.2779081264793
174.113527891174,-41.277658830179
174.114112013468,-41.2769011656003
174.116266414448,-41.2745561039084
174.119170925942,-41.2723079953327
174.119693184551,-41.2720245033566
174.117761149281,-41.2707210938719
174.115584619163,-41.2690479359439
174.113833315043,-41.2672111783971
174.12626840659,-41.2447804852806
174.232821192189,-41.2186645155592
174.334337660651,-41.1817838240238
174.377952289532,-41.140516198217
174.378707521699,-41.1160865341988
174.37907986968,-41.1040383747645
174.571742373727,-41.0048039124447
174.571308519186,-41.0087203121758
174.55503576515,-41.0492148945436
174.536101243933,-41.0778436309444
174.532620897295,-41.0910354607484
174.515153470215,-41.1571634067154
174.47353745322,-41.2298665883719
174.421235244749,-41.3135766638965
174.318873035226,-41.3420182943546
174.254109079967,-41.3563526670257
END
137,173.955866826786,-41.0260415743454,42,250,Marlborough Sounds / Tasman Bay,Chetwode Islands
174.166203070695,-40.992411576762
174.096392332971,-41.0979643709908
174.137400975591,-41.1549115573772
174.149667800877,-41.1719235856966
174.085441371301,-41.1981672976373
174.02172033566,-41.2094751407341
173.963508649682,-41.2212976074842
173.884263665804,-41.2700600179822
173.883953757796,-41.2702391091098
173.878304331885,-41.2726628323389
173.874737535442,-41.2737390220546
173.874262552894,-41.2738779072821
173.871331066257,-41.2744942627801
173.871826159163,-41.2752748086005
173.872943337688,-41.2782989478701
173.873178244533,-41.2794554265219
173.873393124875,-41.2808047011413
173.873562375878,-41.2827726964933
173.873241137246,-41.2859027076592
173.872204142783,-41.2889430812685
173.870482811381,-41.2918014186103
173.868197584432,-41.2943157990182
173.86789495804,-41.2952027746219
173.867714745434,-41.2957309526435
173.865993041151,-41.2985892182108
173.863639184606,-41.3011785447247
173.860724662876,-41.3034202218201
173.860296061704,-41.3036904081121
173.857334160272,-41.3055135126137
173.854376044777,-41.3070690850558
173.850620070449,-41.3084235510001
173.846609118182,-41.3092655090838
173.846371036253,-41.3092980205495
173.845525073416,-41.3094102037428
173.840405904054,-41.310088916651
173.835096423528,-41.3103390759256
173.83213311769,-41.3102289836019
173.832131857164,-41.3102289367671
173.826712676077,-41.3100276227041
173.824103344109,-41.3102233931001
173.821964134534,-41.3103110411634
173.817813186326,-41.3100668027919
173.813781628111,-41.3092826413205
173.81049332687,-41.3081900469316
173.808294493693,-41.3073048741528
173.804537569643,-41.305228015617
173.804216016802,-41.305209050801
